player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2023,1507,Zambia,6.0,Africa Cup of Nations,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2023,1507,Zambia,10.0,Friendlies,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2023,1507,Zambia,29.0,World Cup - Qualification Africa,World,Defender,4.0,4.0,90.0,6.7,False,0.0,2.0,3.0,,,0.0,0.0,0.0,,76.0,,69.0,,,,5.0,2.0,,,,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2024,640,Mlada Boleslav,345.0,Czech Liga,Czech-Republic,Midfielder,18.0,11.0,431.0,6.522222,False,7.0,,,5.0,1.0,1.0,0.0,0.0,,216.0,1.0,,6.0,,6.0,37.0,19.0,5.0,4.0,,8.0,4.0,2.0,,1.0,,,0.0,0.0,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2024,640,Mlada Boleslav,347.0,Cup,Czech-Republic,Midfielder,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2024,640,Mlada Boleslav,848.0,UEFA Europa Conference League,World,Midfielder,8.0,7.0,382.0,6.542857,False,1.0,,,,,,0.0,0.0,,186.0,1.0,,8.0,2.0,4.0,37.0,17.0,3.0,1.0,,3.0,3.0,0.0,,0.0,,,0.0,0.0,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2024,1507,Zambia,10.0,Friendlies,World,Midfielder,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2025,3714,Bohemians 1905,345.0,Czech Liga,Czech-Republic,Midfielder,16.0,16.0,1240.0,6.86,False,0.0,9.0,3.0,5.0,2.0,1.0,0.0,0.0,,441.0,6.0,,19.0,7.0,15.0,117.0,68.0,2.0,2.0,,17.0,13.0,3.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2025,1507,Zambia,,Africa Cup of Nations Qualification,,Midfielder,4.0,3.0,270.0,7.100000,False,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,,62.0,2.0,,8.0,2.0,4.0,17.0,12.0,,,,3.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2025,1507,Zambia,10.0,Friendlies,World,Defender,1.0,1.0,90.0,6.9,False,0.0,0.0,1.0,,,0.0,0.0,0.0,,36.0,,,2.0,,2.0,5.0,5.0,,,,3.0,,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
164904,B. Sakala,Benson,Sakala,Zambia,1996-09-12,Lusaka,Zambia,29.0,185,79,False,https://media.api-sports.io/football/players/164904.png,2025,1507,Zambia,6.0,Africa Cup of Nations,World,Defender,3.0,3.0,270.0,6.83,False,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,142.0,,,7.0,,2.0,24.0,12.0,,,,1.0,4.0,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
417889,D. Hamansenya,David,Hamansenya,Zambia,2007-06-24,,Zambia,18.0,181,69,False,https://media.api-sports.io/football/players/417889.png,2023,1507,Zambia,29.0,World Cup - Qualification Africa,World,Defender,0.0,0.0,,,False,0.0,0.0,2.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
417889,D. Hamansenya,David,Hamansenya,Zambia,2007-06-24,,Zambia,18.0,181,69,False,https://media.api-sports.io/football/players/417889.png,2025,537,Leganes,141.0,Segunda División,Spain,Defender,0.0,0.0,,,False,0.0,0.0,1.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
417889,D. Hamansenya,David,Hamansenya,Zambia,2007-06-24,,Zambia,18.0,181,69,False,https://media.api-sports.io/football/players/417889.png,2025,1507,Zambia,10.0,Friendlies,World,Defender,2.0,1.0,21.0,6.3,False,1.0,0.0,1.0,,,0.0,0.0,0.0,,5.0,,,,,1.0,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
417889,D. Hamansenya,David,Hamansenya,Zambia,2007-06-24,,Zambia,18.0,181,69,False,https://media.api-sports.io/football/players/417889.png,2025,1507,Zambia,6.0,Africa Cup of Nations,World,Defender,1.0,1.0,90.0,6.3,False,0.0,0.0,1.0,,,0.0,0.0,0.0,,22.0,,,3.0,1.0,,9.0,3.0,,,,,4.0,1.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
590129,David Simukonda,,,,,,,20.0,,,False,https://media.api-sports.io/football/players/590129.png,2025,5214,ZESCO United,20.0,CAF Confederation Cup,World,Attacker,2.0,2.0,90.0,6.9,False,0.0,0.0,0.0,,,0.0,0.0,0.0,,34.0,2.0,,,,,11.0,6.0,1.0,,,4.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
590129,David Simukonda,,,,,,,20.0,,,False,https://media.api-sports.io/football/players/590129.png,2025,1507,Zambia,6.0,Africa Cup of Nations,World,Midfielder,2.0,1.0,80.0,6.75,False,1.0,1.0,1.0,,,0.0,0.0,0.0,,21.0,1.0,,3.0,,1.0,12.0,8.0,1.0,1.0,,4.0,3.0,1.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2020,1507,Zambia,19.0,African Nations Championship,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2020,1507,Zambia,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2021,5201,Kabwe Warriors,,CAF Confederation Cup,,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2021,5201,Kabwe Warriors,20.0,CAF Confederation Cup,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2021,1507,Zambia,859.0,COSAFA Cup,World,Defender,3.0,3.0,267.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2021,1507,Zambia,10.0,Friendlies,World,Defender,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2022,1507,Zambia,859.0,COSAFA Cup,World,Defender,3.0,3.0,300.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2022,1507,Zambia,29.0,World Cup - Qualification Africa,World,Defender,6.0,6.0,540.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2022,1507,Zambia,10.0,Friendlies,World,Defender,4.0,3.0,288.0,,False,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2023,5211,Power Dynamos,400.0,Super League,Zambia,Defender,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2023,5211,Power Dynamos,12.0,CAF Champions League,World,Defender,3.0,3.0,264.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2023,1507,Zambia,6.0,Africa Cup of Nations,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2023,1507,Zambia,10.0,Friendlies,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2023,1507,Zambia,29.0,World Cup - Qualification Africa,World,Defender,2.0,2.0,,,False,0.0,0.0,3.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2024,1507,Zambia,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2025,5211,Power Dynamos,12.0,CAF Champions League,World,Defender,3.0,3.0,270.0,6.4,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,125.0,1.0,,8.0,,,22.0,16.0,,,,3.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2025,1507,Zambia,10.0,Friendlies,World,Defender,2.0,1.0,12.0,6.3,False,1.0,0.0,1.0,,,0.0,0.0,0.0,,6.0,,,,,,1.0,,,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
283153,Dominic Chanda,Dominic,Chanda,Zambia,1996-02-26,Lusaka,Zambia,29.0,178,78,False,https://media.api-sports.io/football/players/283153.png,2025,1507,Zambia,6.0,Africa Cup of Nations,World,Defender,3.0,3.0,270.0,6.73,False,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,137.0,1.0,,2.0,6.0,,15.0,7.0,,,,3.0,1.0,1.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
590133,Eliya Mandanji,,,,,,,18.0,,,False,https://media.api-sports.io/football/players/590133.png,2025,1507,Zambia,6.0,Africa Cup of Nations,World,Attacker,1.0,0.0,45.0,6.3,False,1.0,0.0,3.0,,,0.0,0.0,0.0,,2.0,,,1.0,,,7.0,3.0,1.0,1.0,,,3.0,1.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2015,1359,Luton,42.0,League Two,England,Defender,3.0,0.0,6.0,,False,3.0,0.0,11.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2016,1831,Braintree,43.0,National League,England,Defender,3.0,3.0,270.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2016,1359,Luton,48.0,League Cup,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2016,1359,Luton,46.0,EFL Trophy,England,Defender,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2016,1359,Luton,42.0,League Two,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2017,1359,Luton,42.0,League Two,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2017,1359,Luton,48.0,League Cup,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2017,1359,Luton,46.0,EFL Trophy,England,Defender,4.0,3.0,314.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2017,1359,Luton,45.0,FA Cup,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2017,4684,Oxford City,,National League N / S,,Defender,12.0,12.0,1013.0,,False,0.0,2.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2018,8660,Hemel Hempstead Town,,National League N / S,,Defender,11.0,11.0,990.0,,False,0.0,0.0,0.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2018,8660,Hemel Hempstead Town,47.0,FA Trophy,England,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2018,1359,Luton,46.0,EFL Trophy,England,Defender,1.0,0.0,52.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2018,4684,Oxford City,,National League N / S,,Defender,5.0,4.0,390.0,,False,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1507,Algeria
82280,F. Musonda,Frankie,Chisenga Musonda,Zambia,1997-12-12,Bedford,England,28.0,183 cm,71 kg,False,https://media.api-sports.io/football/players/82280.png,2018,4684,Oxford City,45.0,FA Cup,England,Defender,2.0,2.0,180.0,6.200000,False,0.0,0.0,0.0,1.0,0.0,0.0,,,,34.0,0.0,81.0,1.0,0.0,1.0,10.0,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,1507,Algeria
