player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2021,1499.0,Sierra Leone,6.0,Africa Cup of Nations,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2022,501.0,Crotone,974.0,Serie C - Supercoppa Lega Finals,Italy,Attacker,30.0,17.0,1476.0,,False,13.0,14.0,16.0,,,3.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2022,1499.0,Sierra Leone,10.0,Friendlies,World,Attacker,1.0,1.0,65.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2023,509.0,Cesena,974.0,Serie C - Supercoppa Lega Finals,Italy,Attacker,33.0,23.0,1881.0,,False,10.0,20.0,12.0,,,10.0,,,,,,,,,,,,,,,,,7.0,0.0,0.0,,,,,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2023,501.0,Crotone,974.0,Serie C - Supercoppa Lega Finals,Italy,Attacker,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2023,501.0,Crotone,137.0,Coppa Italia,Italy,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2023,1499.0,Sierra Leone,6.0,Africa Cup of Nations,World,Attacker,5.0,3.0,278.0,,False,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2023,1499.0,Sierra Leone,29.0,World Cup - Qualification Africa,World,Attacker,4.0,4.0,284.0,,False,0.0,4.0,0.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2023,1499.0,Sierra Leone,,Africa Cup of Nations Qualification,,Attacker,6.0,4.0,368.0,6.800000,False,2.0,2.0,2.0,2.0,,2.0,0.0,,,48.0,2.0,,1.0,,1.0,28.0,15.0,12.0,7.0,,7.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2024,67.0,Blackburn,40.0,Championship,England,Attacker,8.0,2.0,182.0,6.525000,False,6.0,2.0,6.0,3.0,,0.0,0.0,1.0,,31.0,5.0,,5.0,,,42.0,14.0,16.0,6.0,,2.0,9.0,0.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2024,67.0,Blackburn,45.0,FA Cup,England,Attacker,1.0,1.0,67.0,6.200000,False,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,,14.0,,,1.0,,,7.0,2.0,2.0,,,1.0,2.0,1.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2024,509.0,Cesena,136.0,Serie B,Italy,Attacker,18.0,10.0,967.0,6.829411,False,8.0,7.0,10.0,19.0,9.0,3.0,0.0,2.0,,198.0,7.0,,5.0,1.0,,168.0,77.0,59.0,27.0,,37.0,16.0,5.0,0.0,1.0,,,0.0,0.0,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2024,509.0,Cesena,137.0,Coppa Italia,Italy,Attacker,3.0,3.0,220.0,7.500000,False,0.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,,38.0,2.0,,2.0,,,21.0,9.0,7.0,3.0,,4.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2025,67.0,Blackburn,48.0,League Cup,England,Attacker,1.0,0.0,32.0,6.6,False,1.0,0.0,1.0,,,0.0,0.0,0.0,,11.0,1.0,,,,,6.0,1.0,2.0,,,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2025,67.0,Blackburn,40.0,Championship,England,Attacker,10.0,3.0,445.0,6.66,False,7.0,3.0,7.0,9.0,3.0,1.0,0.0,1.0,,78.0,4.0,,7.0,,2.0,68.0,27.0,17.0,7.0,,10.0,7.0,0.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
30998,A. Kargbo,Augustus,Kargbo,Sierra Leone,1999-08-24,Freetown,Sierra Leone,26,172,68,False,https://media.api-sports.io/football/players/30998.png,2025,1499.0,Sierra Leone,,Africa Cup of Nations Qualification,,Attacker,4.0,4.0,354.0,6.800000,False,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,,51.0,,,5.0,,1.0,48.0,23.0,17.0,9.0,,9.0,7.0,0.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2023,1499.0,Sierra Leone,29.0,World Cup - Qualification Africa,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2023,1499.0,Sierra Leone,,Africa Cup of Nations Qualification,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2024,116.0,Lens,61.0,Ligue 1,France,Defender,13.0,11.0,686.0,7.155555,False,2.0,,,2.0,1.0,,0.0,0.0,,376.0,2.0,,16.0,7.0,17.0,60.0,42.0,3.0,3.0,,1.0,7.0,2.0,,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2024,9587.0,Real Valladolid II,1000.0,Segunda División RFEF - Play-offs,Spain,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2024,1499.0,Sierra Leone,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2024,720.0,Valladolid,140.0,La Liga,Spain,Defender,15.0,14.0,873.0,6.766666,False,1.0,,,3.0,1.0,,0.0,0.0,,405.0,1.0,,10.0,8.0,12.0,74.0,48.0,4.0,3.0,,6.0,6.0,1.0,,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2024,720.0,Valladolid,143.0,Copa del Rey,Spain,Defender,1.0,1.0,,,False,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2025,116.0,Lens,667.0,Friendlies Clubs,World,Defender,1.0,1.0,,,False,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2025,50.0,Manchester City,15.0,FIFA Club World Cup,World,Defender,1.0,1.0,,,False,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2025,84.0,Nice,66.0,Coupe de France,France,Defender,2.0,2.0,180.0,6.95,False,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,137.0,,58.0,3.0,1.0,2.0,11.0,7.0,1.0,1.0,,1.0,,0.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2025,84.0,Nice,2.0,UEFA Champions League,World,Defender,1.0,1.0,180.0,7.1,False,0.0,0.0,0.0,,,0.0,0.0,0.0,,111.0,,51.0,4.0,5.0,3.0,11.0,5.0,,,,,3.0,2.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2025,84.0,Nice,3.0,UEFA Europa League,World,Defender,6.0,6.0,526.0,6.82,False,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,,303.0,2.0,45.0,10.0,8.0,6.0,41.0,25.0,2.0,2.0,,3.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2025,84.0,Nice,61.0,Ligue 1,France,Defender,15.0,13.0,1168.0,6.82,False,2.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,,771.0,3.0,55.0,18.0,15.0,14.0,121.0,65.0,7.0,7.0,,4.0,20.0,5.0,0.0,0.0,,1.0,0.0,0.0,,1499,Ivory Coast
449509,Abdulay Bah,Abdulai Juma,Bah,Sierra Leone,2006-04-11,Freetown,Sierra Leone,19,195,80,False,https://media.api-sports.io/football/players/449509.png,2025,1499.0,Sierra Leone,,Africa Cup of Nations Qualification,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
167860,Alhaji Sesay,Alhaji,Sesay,Sierra Leone,1998-10-09,,Sierra Leone,27,,,False,https://media.api-sports.io/football/players/167860.png,2022,1499.0,Sierra Leone,29.0,World Cup - Qualification Africa,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2018,1499.0,Sierra Leone,10.0,Friendlies,World,Attacker,1.0,0.0,54.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2019,9596.0,Linense,438.0,Primera División RFEF - Group 4,Spain,Attacker,18.0,7.0,821.0,,False,11.0,5.0,13.0,,,3.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2020,9596.0,Linense,692.0,Primera División RFEF - Group 5,Spain,Attacker,24.0,16.0,1508.0,,False,8.0,8.0,8.0,,,4.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2020,9596.0,Linense,143.0,Copa del Rey,Spain,Attacker,1.0,1.0,75.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2021,9596.0,Linense,436.0,Primera División RFEF - Group 2,Spain,Attacker,27.0,15.0,1580.0,,False,12.0,8.0,13.0,,,2.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2021,1499.0,Sierra Leone,6.0,Africa Cup of Nations,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2022,9596.0,Linense,1006.0,Primera División RFEF - Play Offs,Spain,Attacker,34.0,21.0,2179.0,,False,13.0,10.0,13.0,,,5.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2022,1499.0,Sierra Leone,10.0,Friendlies,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2023,2893.0,Al Shahaniya,306.0,Second Division,Qatar,Attacker,13.0,11.0,1045.0,,False,2.0,3.0,2.0,,,7.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2023,2893.0,Al Shahaniya,,QFA Cup,,Attacker,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2023,1499.0,Sierra Leone,6.0,Africa Cup of Nations,World,Attacker,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2023,1499.0,Sierra Leone,29.0,World Cup - Qualification Africa,World,Attacker,6.0,6.0,530.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1499,Ivory Coast
123635,Alhassan Koroma,Alhassan,Koroma,Sierra Leone,2000-06-09,Yoni,Sierra Leone,25,167,70,False,https://media.api-sports.io/football/players/123635.png,2023,1499.0,Sierra Leone,,Africa Cup of Nations Qualification,,Attacker,4.0,4.0,360.0,8.300000,False,0.0,0.0,0.0,2.0,1.0,1.0,0.0,,,40.0,,,4.0,1.0,,16.0,11.0,6.0,6.0,,1.0,3.0,2.0,0.0,0.0,,,0.0,0.0,,1499,Ivory Coast
