player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2022,542.0,Alaves,667.0,Friendlies Clubs,World,Defender,1.0,0.0,26.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1083,Haiti
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2023,9580.0,Burgos,141.0,Segunda División,Spain,Defender,16.0,15.0,1342.0,6.993750,False,1.0,3.0,3.0,7.0,2.0,1.0,0.0,0.0,,641.0,7.0,,20.0,5.0,18.0,88.0,64.0,18.0,15.0,,13.0,3.0,4.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2023,8157.0,FC Andorra,141.0,Segunda División,Spain,Defender,10.0,5.0,418.0,6.993750,False,5.0,2.0,17.0,7.0,2.0,0.0,0.0,0.0,,641.0,7.0,,20.0,5.0,18.0,88.0,64.0,18.0,15.0,,13.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2023,8157.0,FC Andorra,143.0,Copa del Rey,Spain,Defender,1.0,1.0,70.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2024,9580.0,Burgos,141.0,Segunda División,Spain,Defender,36.0,30.0,2694.0,6.928571,False,6.0,9.0,11.0,6.0,,0.0,0.0,1.0,,1091.0,16.0,,49.0,8.0,43.0,234.0,134.0,41.0,21.0,,32.0,22.0,6.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2024,9580.0,Burgos,97.0,Taça da Liga,Portugal,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2024,9580.0,Burgos,143.0,Copa del Rey,Spain,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2025,9580.0,Burgos,141.0,Segunda División,Spain,Defender,3.0,3.0,261.0,6.87,False,0.0,1.0,0.0,,,0.0,0.0,1.0,,135.0,4.0,,4.0,,2.0,25.0,16.0,4.0,3.0,,5.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
79371,A. Arroyo,Anderson,Arroyo Córdoba,Colombia,1999-09-27,Quibdó,Colombia,26,176,71,False,https://media.api-sports.io/football/players/79371.png,2025,1083.0,Rubin,235.0,Premier League,Russia,Defender,11.0,10.0,911.0,6.97,False,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,,276.0,4.0,,13.0,3.0,15.0,108.0,59.0,20.0,8.0,,20.0,6.0,1.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2015,2007.0,Luch-Energiya,,First League,,Defender,14.0,14.0,1260.0,,False,0.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2016,2007.0,Luch-Energiya,236.0,First League,Russia,Defender,35.0,34.0,3047.0,,False,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2016,2007.0,Luch-Energiya,,Cup,,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2017,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,10.0,10.0,900.0,6.690000,False,0.0,0.0,16.0,3.0,1.0,1.0,,,,420.0,0.0,84.0,,,15.0,86.0,40.0,2.0,2.0,,5.0,19.0,2.0,0.0,0.0,,1.0,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2017,621.0,FC Krasnodar,,Cup,,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2017,621.0,FC Krasnodar,3.0,UEFA Europa League,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2017,2015.0,Krasnodar 2,,Second League B,,Defender,4.0,4.0,333.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2018,1089.0,Enisey,235.0,Premier League,Russia,Defender,16.0,14.0,1302.0,6.806250,False,2.0,0.0,11.0,7.0,3.0,0.0,,,,484.0,3.0,78.0,12.0,16.0,27.0,123.0,74.0,2.0,2.0,,15.0,20.0,2.0,0.0,0.0,,1.0,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2018,1089.0,Enisey,,Cup,,Defender,2.0,1.0,122.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2019,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,0.0,0.0,0.0,6.863636,False,0.0,0.0,5.0,7.0,0.0,0.0,,,,250.0,2.0,74.0,9.0,13.0,13.0,,,1.0,1.0,,6.0,16.0,0.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2019,621.0,FC Krasnodar,2.0,UEFA Champions League,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2019,2015.0,Krasnodar 2,236.0,First League,Russia,Defender,4.0,4.0,360.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2019,2008.0,Tambov,235.0,Premier League,Russia,Defender,19.0,19.0,1710.0,6.863636,False,0.0,0.0,0.0,7.0,0.0,1.0,,,,250.0,2.0,74.0,9.0,13.0,13.0,,,1.0,1.0,,6.0,16.0,4.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2019,2008.0,Tambov,237.0,Cup,Russia,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2020,1083.0,Rubin,235.0,Premier League,Russia,Defender,0.0,0.0,0.0,,False,0.0,0.0,5.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2020,2008.0,Tambov,235.0,Premier League,Russia,Defender,10.0,10.0,797.0,,False,0.0,0.0,0.0,,,1.0,0.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2020,2008.0,Tambov,237.0,Cup,Russia,Defender,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2021,1083.0,Rubin,235.0,Premier League,Russia,Defender,0.0,0.0,0.0,,False,0.0,0.0,6.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2021,1083.0,Rubin,237.0,Cup,Russia,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2021,1083.0,Rubin,848.0,UEFA Europa Conference League,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2021,6831.0,Urozhay,236.0,First League,Russia,Defender,24.0,23.0,2081.0,,False,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2021,6831.0,Urozhay,237.0,Cup,Russia,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2022,1083.0,Rubin,236.0,First League,Russia,Defender,28.0,26.0,2379.0,,False,2.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2022,1083.0,Rubin,237.0,Cup,Russia,Defender,1.0,0.0,3.0,,False,1.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2023,1083.0,Rubin,235.0,Premier League,Russia,Defender,29.0,29.0,2610.0,6.917241,False,0.0,0.0,0.0,5.0,3.0,1.0,0.0,2.0,,1170.0,5.0,,28.0,17.0,41.0,169.0,105.0,12.0,7.0,,13.0,25.0,7.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2023,1083.0,Rubin,237.0,Cup,Russia,Defender,3.0,2.0,224.0,,False,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2024,1083.0,Rubin,235.0,Premier League,Russia,Defender,24.0,23.0,2030.0,6.743478,False,1.0,1.0,1.0,4.0,,0.0,0.0,0.0,,831.0,1.0,,27.0,9.0,43.0,199.0,118.0,6.0,3.0,,17.0,22.0,2.0,1.0,0.0,,,0.0,0.0,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2024,1083.0,Rubin,237.0,Cup,Russia,Defender,6.0,4.0,404.0,,False,2.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2025,1083.0,Rubin,237.0,Cup,Russia,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,1083,Haiti
53754,A. Gritsaenko,Aleksey,Gritsaenko,Russia,1995-05-25,Vladivostok,Russia,30,186,80,False,https://media.api-sports.io/football/players/53754.png,2025,1083.0,Rubin,235.0,Premier League,Russia,Defender,10.0,10.0,855.0,6.57,False,0.0,1.0,2.0,2.0,,0.0,0.0,0.0,,297.0,,,12.0,7.0,26.0,72.0,42.0,,,,2.0,12.0,0.0,0.0,0.0,,2.0,0.0,0.0,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2018,601.0,Austria Vienna,218.0,Bundesliga,Austria,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2018,2860.0,Austria Vienna (Am),219.0,2. Liga,Austria,Midfielder,19.0,4.0,800.0,,False,15.0,1.0,21.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2019,601.0,Austria Vienna,218.0,Bundesliga,Austria,Midfielder,2.0,1.0,81.0,6.900000,False,1.0,1.0,3.0,3.0,2.0,0.0,,,,33.0,4.0,83.0,,0.0,0.0,8.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2019,2860.0,Austria Vienna (Am),219.0,2. Liga,Austria,Midfielder,22.0,18.0,1567.0,,False,4.0,8.0,6.0,,,6.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2020,601.0,Austria Vienna,218.0,Bundesliga,Austria,Midfielder,25.0,11.0,1042.0,6.704347,False,14.0,10.0,15.0,14.0,7.0,2.0,0.0,3.0,,421.0,11.0,,17.0,3.0,8.0,92.0,39.0,11.0,7.0,,8.0,10.0,1.0,0.0,0.0,,,0.0,0.0,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2020,601.0,Austria Vienna,220.0,Cup,Austria,Midfielder,4.0,2.0,114.0,,False,2.0,2.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2020,601.0,Austria Vienna,667.0,Friendlies Clubs,World,Midfielder,1.0,0.0,44.0,,False,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2020,2860.0,Austria Vienna (Am),219.0,2. Liga,Austria,Midfielder,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2021,601.0,Austria Vienna,218.0,Bundesliga,Austria,Midfielder,26.0,17.0,1509.0,6.787500,False,9.0,13.0,10.0,19.0,10.0,5.0,0.0,,,534.0,15.0,,16.0,2.0,7.0,117.0,58.0,34.0,17.0,,9.0,6.0,1.0,0.0,0.0,,,1.0,0.0,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2021,601.0,Austria Vienna,220.0,Cup,Austria,Midfielder,2.0,1.0,85.0,,False,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
7445,A. Jukić,Aleksandar,Jukić,Austria,2000-07-26,Wien,Austria,25,183,73,False,https://media.api-sports.io/football/players/7445.png,2021,601.0,Austria Vienna,848.0,UEFA Europa Conference League,World,Midfielder,2.0,1.0,86.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1083,Haiti
